"CountryCode","geoId","Country","Date","Rt","Rt.lo.05","Rt.hi.95"
"ITA","IT","Italy",2020-03-18,1.87572010651203,1.80663134773522,1.94589530917194
"ITA","IT","Italy",2020-03-19,1.76318675500812,1.70096570070917,1.82634460545477
"ITA","IT","Italy",2020-03-20,1.85658676972649,1.79701417314127,1.91697377560917
"ITA","IT","Italy",2020-03-21,1.89243606540781,1.83612391232579,1.94946141572587
"ITA","IT","Italy",2020-03-22,1.81327129811374,1.76181276682644,1.86535101301168
"ITA","IT","Italy",2020-03-23,1.6940109561935,1.64767980142204,1.74088088310394
"ITA","IT","Italy",2020-03-24,1.59198417258239,1.54998031955226,1.63445903957364
"ITA","IT","Italy",2020-03-25,1.50688218559405,1.46837834792398,1.54580401450479
"ITA","IT","Italy",2020-03-26,1.3855258411803,1.35048239605609,1.42094580701647
"ITA","IT","Italy",2020-03-27,1.30395154580352,1.27145437600958,1.33679270911968
"ITA","IT","Italy",2020-03-28,1.27788385948943,1.24687645207918,1.3092107422058
"ITA","IT","Italy",2020-03-29,1.24400157943884,1.21431533267028,1.27398858095344
"ITA","IT","Italy",2020-03-30,1.19704531462356,1.16868582918338,1.22569001795506
"ITA","IT","Italy",2020-03-31,1.17875179413433,1.15126349404394,1.20651217303616
"ITA","IT","Italy",2020-04-01,1.1355293471569,1.10908901216824,1.16223098868946
"ITA","IT","Italy",2020-04-02,1.06118810739611,1.03607341468044,1.08655511880189
"ITA","IT","Italy",2020-04-03,1.00587452073944,0.981758323078497,1.03023619923219
"ITA","IT","Italy",2020-04-04,0.974137367828671,0.950592780130797,0.997923580601065
"ITA","IT","Italy",2020-04-05,0.909047715458029,0.886358304926633,0.931977666035927
"ITA","IT","Italy",2020-04-06,0.870576506147987,0.848323444314138,0.893071232444599
"ITA","IT","Italy",2020-04-07,0.857679304096039,0.835421012150931,0.880183051098308
"ITA","IT","Italy",2020-04-08,0.831088865003129,0.808906932241457,0.853522451162208
"ITA","IT","Italy",2020-04-09,0.821340497345907,0.798951441634891,0.843989034553854
"ITA","IT","Italy",2020-04-10,0.824804321958488,0.801968010311627,0.847909501686981
"ITA","IT","Italy",2020-04-11,0.880444633634019,0.856387898313566,0.904780842974991
"ITA","IT","Italy",2020-04-12,0.862095299492043,0.837839765027242,0.886641095026894
"ITA","IT","Italy",2020-04-13,0.879644184546999,0.854755324368037,0.904832584924356
"ITA","IT","Italy",2020-04-14,0.921893987125469,0.89603955372428,0.94805680637356
"ITA","IT","Italy",2020-04-15,0.937548123671791,0.911130776059456,0.964282074270757
"ITA","IT","Italy",2020-04-16,0.943618608610877,0.916851830037301,0.970708356548967
"ITA","IT","Italy",2020-04-17,0.945045969160247,0.918060489210684,0.972359248657698
"ITA","IT","Italy",2020-04-18,0.971824438158815,0.944286391533013,0.999694408662655
"ITA","IT","Italy",2020-04-19,0.943397906925684,0.916118232808108,0.971013204510191
"ITA","IT","Italy",2020-04-20,0.907520597848714,0.880652818210645,0.934726913872248
"ITA","IT","Italy",2020-04-21,0.904429568406303,0.877459171304054,0.931742290444623
"ITA","IT","Italy",2020-04-22,0.892892744740739,0.865870197565,0.920263449011732
"ITA","IT","Italy",2020-04-23,0.876551602992715,0.849507269848871,0.90395124642221
"ITA","IT","Italy",2020-04-24,0.876990109222941,0.849630207616035,0.904713533797888
"ITA","IT","Italy",2020-04-25,0.8938107284547,0.865834741878666,0.922159657608081
"ITA","IT","Italy",2020-04-26,0.852333487475993,0.824659215077037,0.880390654841455
"ITA","IT","Italy",2020-04-27,0.805006305049682,0.777772686280319,0.832632753967177
"ITA","IT","Italy",2020-04-28,0.810437731382282,0.782693365276752,0.838587138926819
"ITA","IT","Italy",2020-04-29,0.790323077698758,0.762394505578169,0.818672735790196
"ITA","IT","Italy",2020-04-30,0.772754554025997,0.744546959890105,0.801401678198711
"ITA","IT","Italy",2020-05-01,0.750260003203423,0.721823766988944,0.779156596925095
"ITA","IT","Italy",2020-05-02,0.88029589788079,0.848691589977463,0.912384432078228
"ITA","IT","Italy",2020-05-03,0.855547571208681,0.823587712512899,0.888017259464413
"ITA","IT","Italy",2020-05-04,0.801608628462555,0.770092310256221,0.833654536204322
"ITA","IT","Italy",2020-05-05,0.786731946670104,0.754994879740355,0.819016447753332
"ITA","IT","Italy",2020-05-06,0.860698399378736,0.826829607380689,0.895136811986073
"ITA","IT","Italy",2020-05-07,0.901940131740872,0.866499557135021,0.937975889091199
"ITA","IT","Italy",2020-05-08,0.809582195151769,0.775418463157932,0.844362874223885
"ITA","IT","Italy",2020-05-09,0.843953741265909,0.808573727403594,0.879968388413946
"ITA","IT","Italy",2020-05-10,0.856049188758051,0.819804035173642,0.892951101590291
"ITA","IT","Italy",2020-05-11,0.853077352336144,0.816249450932409,0.890585911177186
"ITA","IT","Italy",2020-05-12,0.760137445458159,0.724813190376135,0.796165495514293
"ITA","IT","Italy",2020-05-13,0.736539364096981,0.701166777750679,0.772640781749506
"ITA","IT","Italy",2020-05-14,0.784643559812401,0.747265294988869,0.822785626984889
"ITA","IT","Italy",2020-05-15,0.863622920541799,0.823294080853748,0.904759260724698
"ITA","IT","Italy",2020-05-16,0.899937518034793,0.857706123014019,0.943018754468117
"ITA","IT","Italy",2020-05-17,0.907594160790118,0.864395450983984,0.951674847644611
"ITA","IT","Italy",2020-05-18,0.873111754805223,0.830208483141126,0.916919953004778
"ITA","IT","Italy",2020-05-19,0.865498311303496,0.822321820907778,0.909599657549692
"ITA","IT","Italy",2020-05-20,0.80322221252485,0.761127121629013,0.846265627018525
"ITA","IT","Italy",2020-05-21,0.753801507044953,0.712427606051054,0.796152650095928
"ITA","IT","Italy",2020-05-22,0.764017850436282,0.721529133012699,0.807523728752311
"ITA","IT","Italy",2020-05-23,0.779236171912727,0.735234409125813,0.824307930128717
"ITA","IT","Italy",2020-05-24,0.773716161641739,0.728690350308172,0.819871211225024
"ITA","IT","Italy",2020-05-25,0.742038641023361,0.696802786153257,0.788464418391387
"ITA","IT","Italy",2020-05-26,0.69049475267617,0.645736223432276,0.736507346904891
"ITA","IT","Italy",2020-05-27,0.686111302019256,0.64020485690494,0.73334663387639
"ITA","IT","Italy",2020-05-28,0.658868272395839,0.612381117465293,0.706776822755996
"ITA","IT","Italy",2020-05-29,0.666176056999852,0.617702109307859,0.716180062609084
"JPN","JP","Japan",2020-03-20,2.00897126514955,1.15921199779845,3.04819774498886
"JPN","JP","Japan",2020-03-21,1.91415362750199,1.15723405079221,2.82591546225378
"JPN","JP","Japan",2020-03-22,1.76935879036381,1.09067174218791,2.58166974934081
"JPN","JP","Japan",2020-03-23,1.45035296705008,0.876835492733254,2.14119432026006
"JPN","JP","Japan",2020-03-24,1.39014239264085,0.856914399458297,2.02835545956126
"JPN","JP","Japan",2020-03-25,1.4555055164342,0.927425884902894,2.08061805337818
"JPN","JP","Japan",2020-03-26,1.20512759642587,0.74286720269,1.75840054415913
"JPN","JP","Japan",2020-03-27,1.1333613444724,0.698628903779303,1.65368647333252
"JPN","JP","Japan",2020-03-28,0.87202157990968,0.503171894643905,1.32311211194175
"JPN","JP","Japan",2020-03-29,0.931778915550294,0.551152840124222,1.3935520127492
"JPN","JP","Japan",2020-03-30,0.876699191954207,0.505870959631606,1.33020941927183
"JPN","JP","Japan",2020-03-31,0.904267968301756,0.521778631812434,1.37203932662416
"JPN","JP","Japan",2020-04-01,0.859626412599979,0.48209469140782,1.32556106103072
"JPN","JP","Japan",2020-04-02,1.13597550401095,0.686773263765081,1.6770705837835
"JPN","JP","Japan",2020-04-03,1.00807399021723,0.581676544806819,1.5295434619038
"JPN","JP","Japan",2020-04-04,2.03279110995895,1.40169744907068,2.75996999284096
"JPN","JP","Japan",2020-04-05,1.99144265488353,1.3731858997441,2.70383018846096
"JPN","JP","Japan",2020-04-06,2.20736762704869,1.58886168949434,2.90938206910898
"JPN","JP","Japan",2020-04-07,2.25768373029396,1.67640332381656,2.9101628066759
"JPN","JP","Japan",2020-04-08,1.68331136759249,1.22552708807537,2.20080496241387
"JPN","JP","Japan",2020-04-09,1.41811426601621,1.03245155973409,1.85407939018561
"JPN","JP","Japan",2020-04-10,0.902130678881957,0.616567003115479,1.23218539381825
"JPN","JP","Japan",2020-04-11,0.842077945180714,0.575523576798401,1.15016168809832
"JPN","JP","Japan",2020-04-12,0.874733235796431,0.603166424344487,1.18764661588252
"JPN","JP","Japan",2020-04-13,1.20289746172738,0.875763956630568,1.57269935557493
"JPN","JP","Japan",2020-04-14,1.9721008861987,1.54089676197025,2.4472253903754
"JPN","JP","Japan",2020-04-15,1.98709381458756,1.56043593625722,2.45633773778358
"JPN","JP","Japan",2020-04-16,2.63961353707955,2.17365669088272,3.1430613603167
"JPN","JP","Japan",2020-04-17,2.55549488081913,2.13360873781332,3.00894576734922
"JPN","JP","Japan",2020-04-18,2.56902839630896,2.1880848711909,2.97536045556547
"JPN","JP","Japan",2020-04-19,2.03461351073863,1.73164133392781,2.3578691377545
"JPN","JP","Japan",2020-04-20,1.35838785738031,1.13643539257432,1.59676196100344
"JPN","JP","Japan",2020-04-21,1.4557853615213,1.24258215893873,1.68300982703565
"JPN","JP","Japan",2020-04-22,1.17042825101807,0.988259688338453,1.36538639269068
"JPN","JP","Japan",2020-04-23,1.45939335934506,1.26192787036608,1.66879212277826
"JPN","JP","Japan",2020-04-24,1.23631868719786,1.05954068435222,1.42442826406283
"JPN","JP","Japan",2020-04-25,1.16956230509192,1.00297719772354,1.34678140537453
"JPN","JP","Japan",2020-04-26,1.21644161625642,1.05069058251601,1.39228448831805
"JPN","JP","Japan",2020-04-27,1.05132535935207,0.900410053050577,1.21195497590708
"JPN","JP","Japan",2020-04-28,0.941927238372894,0.801665835260693,1.09157889380352
"JPN","JP","Japan",2020-04-29,0.699300230329798,0.580057761508248,0.827782493685557
"JPN","JP","Japan",2020-04-30,0.706953200673403,0.586405771495756,0.83684154243225
"JPN","JP","Japan",2020-05-01,0.827704269073958,0.693823068641821,0.971383296649881
"JPN","JP","Japan",2020-05-02,0.945927683395496,0.798014846463158,1.10427722254507
"JPN","JP","Japan",2020-05-03,0.993224053162565,0.837915576635732,1.15949106685858
"JPN","JP","Japan",2020-05-04,1.41205576770085,1.22360172475647,1.61173316383445
"JPN","JP","Japan",2020-05-05,1.41737892733103,1.22885178285336,1.61709353051375
"JPN","JP","Japan",2020-05-06,1.18493926640907,1.01745336617088,1.36302937778636
"JPN","JP","Japan",2020-05-07,1.07042700232252,0.916769699669373,1.23397511557184
"JPN","JP","Japan",2020-05-08,0.972775180990614,0.829723749358261,1.12527584869184
"JPN","JP","Japan",2020-05-09,0.987055322831044,0.844239813866572,1.13914196641584
"JPN","JP","Japan",2020-05-10,0.725716270112881,0.603987001241349,0.856711345839098
"JPN","JP","Japan",2020-05-11,0.643414649781968,0.528452630003751,0.767749378509149
"JPN","JP","Japan",2020-05-12,0.87941726850329,0.741257533531087,1.02737495180018
"JPN","JP","Japan",2020-05-13,0.940216159155502,0.792504691553111,1.09840296044916
"JPN","JP","Japan",2020-05-14,1.04308611987744,0.88366080772817,1.21348757194424
"JPN","JP","Japan",2020-05-15,1.05465295960205,0.892735976220809,1.22777146335646
"JPN","JP","Japan",2020-05-16,1.0053038321299,0.847366848188259,1.17444131821153
"JPN","JP","Japan",2020-05-17,1.09572138594161,0.93116040474098,1.2714007894628
"JPN","JP","Japan",2020-05-18,0.904723417993881,0.756135920985097,1.0643657109505
"JPN","JP","Japan",2020-05-19,0.878546653483439,0.732744832795465,1.03531920808378
"JPN","JP","Japan",2020-05-20,0.701805105762069,0.571524157022253,0.843160638818776
"JPN","JP","Japan",2020-05-21,0.651837646843204,0.52479063469525,0.790277549288941
"JPN","JP","Japan",2020-05-22,0.763341660340668,0.621637254223787,0.917091706351916
"JPN","JP","Japan",2020-05-23,0.741622021732264,0.59707550395976,0.899130691011259
"JPN","JP","Japan",2020-05-24,0.878849884406999,0.715702885617225,1.05586525928416
"JPN","JP","Japan",2020-05-25,0.815588017585178,0.654245229209027,0.991637887278969
"JPN","JP","Japan",2020-05-26,1.06717790917119,0.877657928541673,1.27204697078412
"JPN","JP","Japan",2020-05-27,1.14524566792293,0.945456224418675,1.36090480132945
"JPN","JP","Japan",2020-05-28,1.2056091619858,1.00003249166029,1.42711544374596
"JPN","JP","Japan",2020-05-29,1.09722749617122,0.90353980041783,1.3064993410014
"KOR","KR","Korea, South",2020-03-08,1.66009503633154,1.13460260846727,2.26745958651247
"KOR","KR","Korea, South",2020-03-09,1.51268222689025,1.0599566026525,2.03142053483535
"KOR","KR","Korea, South",2020-03-10,1.02402605092287,0.678655426630664,1.42745338353558
"KOR","KR","Korea, South",2020-03-11,1.23325123675359,0.864155582639217,1.65616534815948
"KOR","KR","Korea, South",2020-03-12,1.1523807413442,0.801233082546199,1.55582478031714
"KOR","KR","Korea, South",2020-03-13,1.0335661139304,0.706397394862529,1.41170796974655
"KOR","KR","Korea, South",2020-03-14,1.01056120801366,0.690674544248893,1.38028645873896
"KOR","KR","Korea, South",2020-03-15,1.00321388497356,0.685652969155837,1.37025103444223
"KOR","KR","Korea, South",2020-03-16,0.96229434379961,0.651461834340318,1.32273670604928
"KOR","KR","Korea, South",2020-03-17,0.969380566387915,0.656259122816204,1.33247718388247
"KOR","KR","Korea, South",2020-03-18,0.847676555782044,0.555092167423044,1.19084146975604
"KOR","KR","Korea, South",2020-03-19,1.18039029308502,0.82711521469682,1.5851770040445
"KOR","KR","Korea, South",2020-03-20,1.06852599820707,0.730290952173362,1.45945832319719
"KOR","KR","Korea, South",2020-03-21,1.29481744371201,0.920274795688472,1.72183723438347
"KOR","KR","Korea, South",2020-03-22,1.68198765482312,1.25442709944642,2.1611601775695
"KOR","KR","Korea, South",2020-03-23,1.34359312000304,0.972783600396469,1.7635963243011
"KOR","KR","Korea, South",2020-03-24,1.46784043209225,1.09471601078624,1.88600569080739
"KOR","KR","Korea, South",2020-03-25,1.32218069330227,0.981762006430109,1.70429587887947
"KOR","KR","Korea, South",2020-03-26,1.29880890622541,0.972736380812343,1.66368825471018
"KOR","KR","Korea, South",2020-03-27,1.22206251815807,0.915257560478413,1.56538121061228
"KOR","KR","Korea, South",2020-03-28,1.03873501011853,0.764084816110671,1.34806669755467
"KOR","KR","Korea, South",2020-03-29,1.235865828728,0.939791533146926,1.5653541358209
"KOR","KR","Korea, South",2020-03-30,1.12513380065701,0.84607096880072,1.43695348782236
"KOR","KR","Korea, South",2020-03-31,1.0381992860213,0.774289463585867,1.33396636229549
"KOR","KR","Korea, South",2020-04-01,0.959340950389006,0.709080116799044,1.240718740694
"KOR","KR","Korea, South",2020-04-02,0.842971783955855,0.610325488290201,1.10648225086976
"KOR","KR","Korea, South",2020-04-03,0.851360310515249,0.616398920006233,1.11749300582689
"KOR","KR","Korea, South",2020-04-04,0.735170887738494,0.515144041943487,0.987280217495058
"KOR","KR","Korea, South",2020-04-05,0.765445505573308,0.536357870265355,1.02793679378099
"KOR","KR","Korea, South",2020-04-06,0.777782986334541,0.540780869841592,1.05008180060075
"KOR","KR","Korea, South",2020-04-07,0.925166375975025,0.657550067589009,1.23027838548931
"KOR","KR","Korea, South",2020-04-08,1.11676091277792,0.813052638901,1.46008219631206
"KOR","KR","Korea, South",2020-04-09,1.11479776921427,0.807131989219888,1.46328022885448
"KOR","KR","Korea, South",2020-04-10,1.14686095471204,0.834966835794488,1.49943577220588
"KOR","KR","Korea, South",2020-04-11,1.0210452445782,0.7304338414765,1.35161397933893
"KOR","KR","Korea, South",2020-04-12,1.00138201723879,0.716367190896987,1.32558467937206
"KOR","KR","Korea, South",2020-04-13,0.891862758858951,0.624940124969821,1.19770583034188
"KOR","KR","Korea, South",2020-04-14,0.793510508651732,0.542329850556004,1.08382530545765
"KOR","KR","Korea, South",2020-04-15,0.777103263109592,0.526089673621364,1.06817941633852
"KOR","KR","Korea, South",2020-04-16,0.811595139473793,0.549440264000331,1.11559076321114
"KOR","KR","Korea, South",2020-04-17,0.778435289558601,0.515894427747864,1.08510919907019
"KOR","KR","Korea, South",2020-04-18,0.780216990338451,0.510916973311471,1.09607224732799
"KOR","KR","Korea, South",2020-04-19,0.781498562790231,0.505121791844258,1.10708953677827
"KOR","KR","Korea, South",2020-04-20,0.689925327936648,0.42528517307985,1.00666939805456
"KOR","KR","Korea, South",2020-04-21,0.635467469296317,0.375882835149121,0.950393871438407
"KOR","KR","Korea, South",2020-04-22,0.5267134149557,0.285763396223506,0.827214817431077
"KOR","KR","Korea, South",2020-04-23,0.63613743618051,0.356757861895892,0.98093660514035
"KOR","KR","Korea, South",2020-04-24,0.583208810888646,0.304255341183993,0.935379432888198
"KOR","KR","Korea, South",2020-04-25,0.653599563420724,0.340977630058902,1.04827563910927
"KOR","KR","Korea, South",2020-04-26,0.651069653311806,0.323974113912499,1.07004223688171
"KOR","KR","Korea, South",2020-04-27,0.725421024998177,0.36097156823669,1.19223977391912
"KOR","KR","Korea, South",2020-04-28,0.903965850448597,0.471591706284131,1.44982560063612
"KOR","KR","Korea, South",2020-04-29,0.876758638770631,0.436277595900803,1.44096529497772
"KOR","KR","Korea, South",2020-04-30,1.04622955892527,0.545809537620932,1.67799524497451
"KOR","KR","Korea, South",2020-05-01,1.09227085907974,0.569828913229661,1.75183858277029
"KOR","KR","Korea, South",2020-05-02,0.991646898857434,0.4934463213532,1.6297857847508
"KOR","KR","Korea, South",2020-05-03,1.12456297036692,0.586675447702039,1.80363028443635
"KOR","KR","Korea, South",2020-05-04,1.13788426332772,0.593625058988992,1.82499563972999
"KOR","KR","Korea, South",2020-05-05,1.14091449394714,0.595205905906534,1.82985567501305
"KOR","KR","Korea, South",2020-05-06,1.13449431940779,0.591856552538647,1.81955867828127
"KOR","KR","Korea, South",2020-05-07,0.875416799594207,0.410860078379295,1.48100458593859
"KOR","KR","Korea, South",2020-05-08,0.874629400187925,0.410490527575688,1.47967248660921
"KOR","KR","Korea, South",2020-05-09,0.64309805156041,0.253399869700333,1.17732205019035
"KOR","KR","Korea, South",2020-05-10,0.406978771484164,0.110927686873298,0.854084784582433
"KOR","KR","Korea, South",2020-05-11,0.596599901902017,0.203786355366967,1.15645768098665
"KOR","KR","Korea, South",2020-05-12,0.690412439714378,0.235830804431672,1.33830523003934
"KOR","KR","Korea, South",2020-05-13,1.00447765789555,0.395794244765672,1.83890107067584
"KOR","KR","Korea, South",2020-05-14,1.1366155522541,0.447860527864631,2.08080641670601
"KOR","KR","Korea, South",2020-05-15,1.69994835588994,0.79783814414511,2.87592300273287
"KOR","KR","Korea, South",2020-05-16,1.71423866346471,0.804545025819021,2.90009892791789
"KOR","KR","Korea, South",2020-05-17,1.37617333414178,0.599326868780381,2.4112930503853
"KOR","KR","Korea, South",2020-05-18,1.05229371082445,0.414635199970509,1.92643810072853
"KOR","KR","Korea, South",2020-05-19,0.801958049492365,0.273932509110757,1.55452681639367
"KOR","KR","Korea, South",2020-05-20,1.00936859164746,0.397721418969421,1.84785492170708
"KOR","KR","Korea, South",2020-05-21,0.63777968534722,0.17383566462778,1.33844309172285
"KOR","KR","Korea, South",2020-05-22,1.12765844021285,0.444331157780808,2.06440859760736
"KOR","KR","Korea, South",2020-05-23,0.980653549335046,0.334971246323623,1.90091269861052
"KOR","KR","Korea, South",2020-05-24,1.29237077208787,0.509232743680335,2.36594809035532
