"CountryCode","geoId","Country","Date","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"PRT","PT","Portugal",2020-05-10,27581,175,59,10.2248824088481,31946,78,9.38609276806011,1.43411374500087
"PRT","PT","Portugal",2020-05-11,27679,98,60,10.2284292819114,31946,78,9.48428104784236,1.25700820522574
"PRT","PT","Portugal",2020-05-12,27913,234,61,10.2368478091093,31946,78,9.64422281422305,0.979900023258172
"PRT","PT","Portugal",2020-05-13,28132,219,62,10.2446629974279,31946,78,9.77670923944555,0.756131884880996
"PRT","PT","Portugal",2020-05-14,28319,187,63,10.2512882364498,31946,78,9.85034055752068,0.634693621450124
"PRT","PT","Portugal",2020-05-15,28583,264,64,10.2605674144845,31946,78,9.81263690089271,0.697128123767711
"PRT","PT","Portugal",2020-05-16,28810,227,65,10.2684778280786,31946,78,9.78112289264963,0.748224822065001
"PRT","PT","Portugal",2020-05-17,29036,226,66,10.2762917184047,31946,78,9.75117499934038,0.795542015982658
"PRT","PT","Portugal",2020-05-18,29209,173,67,10.2822321599447,31946,78,9.76496668378333,0.773571736030402
"PRT","PT","Portugal",2020-05-19,29432,223,68,10.2898377967846,31946,78,9.77284131866377,0.761201960643595
"PRT","PT","Portugal",2020-05-20,29660,228,69,10.2975546156919,31946,78,9.77759927223667,0.753907979260192
"PRT","PT","Portugal",2020-05-21,29912,252,70,10.3060150166569,31946,78,9.78518076328144,0.743008786156913
"PRT","PT","Portugal",2020-05-22,30200,288,71,10.315597203363,31946,78,9.76597775873461,0.771882778945839
"PRT","PT","Portugal",2020-05-23,30471,271,72,10.3245306906076,31946,78,9.73793447846086,0.812943654705469
"PRT","PT","Portugal",2020-05-24,30623,152,73,10.329506639592,31946,78,9.73333819615798,0.818756479496926
"PRT","PT","Portugal",2020-05-25,30788,165,74,10.3348802826542,31946,78,9.76235140167365,0.77695421199895
"PRT","PT","Portugal",2020-05-26,31007,219,75,10.3419682644285,31946,78,9.79459946474227,0.731717551547262
"PRT","PT","Portugal",2020-05-27,31292,285,76,10.351117752805,31946,78,9.81183103746595,0.708571152220262
"PRT","PT","Portugal",2020-05-28,31596,304,77,10.3607858092843,31946,78,9.8051653790462,0.718577024982854
"PRT","PT","Portugal",2020-05-29,31946,350,78,10.3718022563499,31946,78,9.75402067056153,0.787894667007769
"QAT","QA","Qatar",2020-03-11,262,238,1,5.5683445037611,52907,80,NA,NA
"QAT","QA","Qatar",2020-03-12,262,0,2,5.5683445037611,52907,80,NA,NA
"QAT","QA","Qatar",2020-03-13,320,58,3,5.76832099579377,52907,80,NA,NA
"QAT","QA","Qatar",2020-03-14,337,17,4,5.82008293035236,52907,80,NA,NA
"QAT","QA","Qatar",2020-03-15,401,64,5,5.99396142730657,52907,80,NA,NA
"QAT","QA","Qatar",2020-03-16,439,38,6,6.08449941307517,52907,80,NA,NA
"QAT","QA","Qatar",2020-03-17,439,0,7,6.08449941307517,52907,80,5.44023402986315,10.0229106360113
"QAT","QA","Qatar",2020-03-18,452,13,8,6.11368217983223,52907,80,5.46677256161751,9.04566551963937
"QAT","QA","Qatar",2020-03-19,460,8,9,6.13122648948314,52907,80,5.62094191431768,6.30876059213019
"QAT","QA","Qatar",2020-03-20,470,10,10,6.1527326947041,52907,80,5.72896796079132,4.64879351487655
"QAT","QA","Qatar",2020-03-21,481,11,11,6.17586727010576,52907,80,5.89694950735076,2.60325417165505
"QAT","QA","Qatar",2020-03-22,494,13,12,6.20253551718792,52907,80,5.94989717994329,2.0567662188261
"QAT","QA","Qatar",2020-03-23,501,7,13,6.21660610108486,52907,80,5.93292583815221,2.20952685486817
"QAT","QA","Qatar",2020-03-24,526,25,14,6.26530121273771,52907,80,5.91436411686079,2.41221123001327
"QAT","QA","Qatar",2020-03-25,537,11,15,6.28599809450886,52907,80,5.89138504763456,2.60782386472673
"QAT","QA","Qatar",2020-03-26,549,12,16,6.30809844150953,52907,80,5.88178349018983,2.67544494561529
"QAT","QA","Qatar",2020-03-27,562,13,17,6.33150184989369,52907,80,5.88141899314569,2.66936279082503
"QAT","QA","Qatar",2020-03-28,590,28,18,6.38012253689976,52907,80,5.85287172258623,2.87624923401785
"QAT","QA","Qatar",2020-03-29,634,44,19,6.45204895443723,52907,80,5.75911104800109,3.50526772773577
"QAT","QA","Qatar",2020-03-30,693,59,20,6.5410299991899,52907,80,5.61871776387309,4.39754348072692
"QAT","QA","Qatar",2020-03-31,781,88,21,6.66057514983969,52907,80,5.32339125567761,6.10764780677413
"QAT","QA","Qatar",2020-04-01,835,54,22,6.72743172485086,52907,80,5.07640036766309,7.4180496864504
"QAT","QA","Qatar",2020-04-02,949,114,23,6.85540879860993,52907,80,4.79625598949346,8.83880506233343
"QAT","QA","Qatar",2020-04-03,1075,126,24,6.98007594056176,52907,80,4.56193422473989,9.97493437497272
"QAT","QA","Qatar",2020-04-04,1325,250,25,7.18916773842032,52907,80,4.19174113526597,11.7295781552259
"QAT","QA","Qatar",2020-04-05,1604,279,26,7.38025578842646,52907,80,3.7608258952219,13.669667002078
"QAT","QA","Qatar",2020-04-06,1832,228,27,7.51316354523408,52907,80,3.44614930958207,14.9899009040885
"QAT","QA","Qatar",2020-04-07,2057,225,28,7.62900388965296,52907,80,3.23528156482296,15.7871636982832
"QAT","QA","Qatar",2020-04-08,2210,153,29,7.7007477945118,52907,80,3.46023957040799,14.8495310453634
"QAT","QA","Qatar",2020-04-09,2376,166,30,7.77317368048254,52907,80,3.93142552905435,13.0400051184706
"QAT","QA","Qatar",2020-04-10,2512,136,31,7.82883452758809,52907,80,4.68105773686629,10.3300728603328
"QAT","QA","Qatar",2020-04-11,2728,216,32,7.91132401896335,52907,80,5.22332985757631,8.45970159695819
"QAT","QA","Qatar",2020-04-12,2979,251,33,7.99934295271328,52907,80,5.4601573290194,7.68309005048109
"QAT","QA","Qatar",2020-04-13,3231,252,34,8.0805469658245,52907,80,5.53224389048555,7.46417815499433
"QAT","QA","Qatar",2020-04-14,3428,197,35,8.13973227971767,52907,80,5.51657637262675,7.5078873265241
"QAT","QA","Qatar",2020-04-15,3711,283,36,8.2190566610606,52907,80,5.48435787075719,7.60238354590895
"QAT","QA","Qatar",2020-04-16,4103,392,37,8.31947369244219,52907,80,5.36603545704853,7.95632894914705
"QAT","QA","Qatar",2020-04-17,4663,560,38,8.44741429680832,52907,80,5.17575332793254,8.52515002938862
"QAT","QA","Qatar",2020-04-18,5008,345,39,8.51879191277993,52907,80,5.06827888104536,8.82793912461467
"QAT","QA","Qatar",2020-04-19,5448,440,40,8.60300384782935,52907,80,4.95784711978707,9.12088409959577
"QAT","QA","Qatar",2020-04-20,6015,567,41,8.70201162840878,52907,80,4.81942903421934,9.47875228553063
"QAT","QA","Qatar",2020-04-21,6533,518,42,8.78462153484075,52907,80,4.86787330604239,9.34771444390958
"QAT","QA","Qatar",2020-04-22,7141,608,43,8.87360810154911,52907,80,5.00693583207335,9.00013363933749
"QAT","QA","Qatar",2020-04-23,7764,623,44,8.9572529442889,52907,80,5.15340752783459,8.64559288211254
"QAT","QA","Qatar",2020-04-24,8525,761,45,9.05075830215172,52907,80,5.07030185900186,8.84283512205289
"QAT","QA","Qatar",2020-04-25,9358,833,46,9.14398687142616,52907,80,5.04495708320807,8.90383509901603
"QAT","QA","Qatar",2020-04-26,10287,929,47,9.23863624113103,52907,80,5.02679625606491,8.94912397121495
"QAT","QA","Qatar",2020-04-27,11244,957,48,9.32758993202642,52907,80,4.96248295735862,9.09176927806467
"QAT","QA","Qatar",2020-04-28,11921,677,49,9.386056829718,52907,80,5.08858015489134,8.80677892486085
"QAT","QA","Qatar",2020-04-29,12564,643,50,9.43859086065854,52907,80,5.36269415278715,8.20790666014915
"QAT","QA","Qatar",2020-04-30,13409,845,51,9.50368140227964,52907,80,5.70636086145221,7.48356381226966
"QAT","QA","Qatar",2020-05-01,14096,687,52,9.55364634817596,52907,80,6.09769069871084,6.67882028992416
"QAT","QA","Qatar",2020-05-02,14872,776,53,9.60723552940128,52907,80,6.44446375321391,5.984054534541
"QAT","QA","Qatar",2020-05-03,15551,679,54,9.65188022422134,52907,80,6.70822330603636,5.46529915524555
"QAT","QA","Qatar",2020-05-04,16191,640,55,9.69221081128675,52907,80,6.85736708847801,5.17355285340535
"QAT","QA","Qatar",2020-05-05,17142,951,56,9.74928687145883,52907,80,6.93553391741158,5.02635973735884
"QAT","QA","Qatar",2020-05-06,17972,830,57,9.79657027019005,52907,80,7.03757883893585,4.83901047208014
"QAT","QA","Qatar",2020-05-07,18890,918,58,9.84638796049556,52907,80,7.03936853369139,4.83678916347793
"QAT","QA","Qatar",2020-05-08,20201,1311,59,9.91348738711446,52907,80,6.92674742712717,5.04332323068318
"QAT","QA","Qatar",2020-05-09,21331,1130,60,9.96791669269182,52907,80,6.77387260864037,5.31344159322712
"QAT","QA","Qatar",2020-05-10,22520,1189,61,10.0221590822536,52907,80,6.65710089675302,5.51436275818226
"QAT","QA","Qatar",2020-05-11,23623,1103,62,10.0699760926938,52907,80,6.67540965164027,5.48133578581506
"QAT","QA","Qatar",2020-05-12,25149,1526,63,10.132573413306,52907,80,6.61303000935646,5.58520496029762
"QAT","QA","Qatar",2020-05-13,26539,1390,64,10.1863706282012,52907,80,6.62087636576465,5.57206948393532
"QAT","QA","Qatar",2020-05-14,28272,1733,65,10.2496271945595,52907,80,6.63258790178924,5.55622008716488
"QAT","QA","Qatar",2020-05-15,29425,1153,66,10.2895999321285,52907,80,6.67431864293936,5.4870731372469
"QAT","QA","Qatar",2020-05-16,30972,1547,67,10.3408388495066,52907,80,6.72767042893403,5.40121700672118
"QAT","QA","Qatar",2020-05-17,32604,1632,68,10.3921902592143,52907,80,6.78673326948451,5.3085809853227
"QAT","QA","Qatar",2020-05-18,33969,1365,69,10.4332036229822,52907,80,6.97802405583785,5.01693409286434
"QAT","QA","Qatar",2020-05-19,35606,1637,70,10.4802694419648,52907,80,7.1050694580125,4.8265700900788
"QAT","QA","Qatar",2020-05-20,37097,1491,71,10.5212913827923,52907,80,7.25702608567939,4.60248699230934
"QAT","QA","Qatar",2020-05-21,38651,1554,72,10.5623279269021,52907,80,7.3087241978794,4.52560083443788
"QAT","QA","Qatar",2020-05-22,40481,1830,73,10.6085880072135,52907,80,7.3979320778878,4.3986091725227
"QAT","QA","Qatar",2020-05-23,42213,1732,74,10.6504835094564,52907,80,7.45879354675535,4.31323930045033
"QAT","QA","Qatar",2020-05-24,43714,1501,75,10.6854236959101,52907,80,7.51752256854741,4.22994635067251
"QAT","QA","Qatar",2020-05-25,45465,1751,76,10.72469807816,52907,80,7.60727791432774,4.10609327634149
"QAT","QA","Qatar",2020-05-26,47207,1742,77,10.7622974656623,52907,80,7.67287380419732,4.01640799936592
"QAT","QA","Qatar",2020-05-27,48947,1740,78,10.798493359053,52907,80,7.76462551840703,3.89332065019203
"QAT","QA","Qatar",2020-05-28,50914,1967,79,10.8378932138355,52907,80,7.84464352026856,3.78860388861106
"QAT","QA","Qatar",2020-05-29,52907,1993,80,10.876290934234,52907,80,7.85779512544146,3.77198782527289
"ROU","RO","Romania",2020-03-14,123,34,1,4.81218435537242,18982,77,NA,NA
"ROU","RO","Romania",2020-03-15,131,8,2,4.87519732320115,18982,77,NA,NA
"ROU","RO","Romania",2020-03-16,158,27,3,5.06259503302697,18982,77,NA,NA
"ROU","RO","Romania",2020-03-17,184,26,4,5.21493575760899,18982,77,NA,NA
"ROU","RO","Romania",2020-03-18,260,76,5,5.56068163101553,18982,77,NA,NA
"ROU","RO","Romania",2020-03-19,277,17,6,5.62401750618734,18982,77,NA,NA
"ROU","RO","Romania",2020-03-20,308,31,7,5.73009978297357,18982,77,4.59003402037451,16.9624044527301
"ROU","RO","Romania",2020-03-21,367,59,8,5.90536184805457,18982,77,4.56137969332547,17.2663743679708
"ROU","RO","Romania",2020-03-22,433,66,9,6.07073772800249,18982,77,4.6151973800294,16.3382086349135
"ROU","RO","Romania",2020-03-23,576,143,10,6.35610766069589,18982,77,4.59903435508716,16.8749008753638
"ROU","RO","Romania",2020-03-24,794,218,11,6.67708346124714,18982,77,4.5165774469564,18.4072276597888
"ROU","RO","Romania",2020-03-25,906,112,12,6.80903930604298,18982,77,4.27113507335777,21.0706377455549
"ROU","RO","Romania",2020-03-26,1029,123,13,6.93634273583405,18982,77,4.20052839333478,21.544391099296
"ROU","RO","Romania",2020-03-27,1292,263,14,7.16394668434255,18982,77,4.21841499386654,21.2853434638362
"ROU","RO","Romania",2020-03-28,1452,160,15,7.28069719538474,18982,77,4.39707251420985,19.6600561572392
"ROU","RO","Romania",2020-03-29,1815,363,16,7.50384074669895,18982,77,4.63710313576406,17.876193230657
"ROU","RO","Romania",2020-03-30,2109,294,17,7.65396918047877,18982,77,4.81410979501111,16.6593374948484
"ROU","RO","Romania",2020-03-31,2245,136,18,7.71646080017636,18982,77,4.88557196732656,16.0621836930214
"ROU","RO","Romania",2020-04-01,2460,215,19,7.80791662892641,18982,77,5.09872662681241,14.6179353429955
"ROU","RO","Romania",2020-04-02,2738,278,20,7.91498300584839,18982,77,5.44015724718192,12.5720281609939
"ROU","RO","Romania",2020-04-03,3183,445,21,8.06557942728209,18982,77,5.56492757197458,11.895995222995
"ROU","RO","Romania",2020-04-04,3613,430,22,8.19229373114764,18982,77,5.74161581008444,11.0253630450884
"ROU","RO","Romania",2020-04-05,3864,251,23,8.25945819533241,18982,77,5.78309749212803,10.8064132316399
"ROU","RO","Romania",2020-04-06,4057,193,24,8.30819906320645,18982,77,5.8211350648731,10.5557451685769
"ROU","RO","Romania",2020-04-07,4417,360,25,8.39321601159653,18982,77,5.98464234200967,9.77217510991705
"ROU","RO","Romania",2020-04-08,4761,344,26,8.46821300919452,18982,77,6.23206407241903,8.68167325259305
"ROU","RO","Romania",2020-04-09,5202,441,27,8.5567984460086,18982,77,6.46974818750627,7.71161938763354
"ROU","RO","Romania",2020-04-10,5467,265,28,8.606485298895,18982,77,6.61453308060575,7.13310410922335
"ROU","RO","Romania",2020-04-11,5990,523,29,8.6978466911095,18982,77,6.54294773715145,7.41185854685871
"ROU","RO","Romania",2020-04-12,6300,310,30,8.74830491237962,18982,77,6.54586683681858,7.38518284373554
"ROU","RO","Romania",2020-04-13,6633,333,31,8.79981246952556,18982,77,6.68907526598598,6.86079080449359
"ROU","RO","Romania",2020-04-14,6879,246,32,8.83622857152601,18982,77,6.87963648273847,6.18533695540371
"ROU","RO","Romania",2020-04-15,7216,337,33,8.88405606174246,18982,77,7.07933480994131,5.51151846742743
"ROU","RO","Romania",2020-04-16,7707,491,34,8.94988428577799,18982,77,7.13870546324728,5.32335486093327
"ROU","RO","Romania",2020-04-17,8067,360,35,8.99553694493697,18982,77,7.2668407332899,4.93026107320036
"ROU","RO","Romania",2020-04-18,8418,351,36,9.03812754933052,18982,77,7.27310386340247,4.90918777116963
"ROU","RO","Romania",2020-04-19,8746,328,37,9.07635173197287,18982,77,7.30691089893941,4.80320223623382
"ROU","RO","Romania",2020-04-20,8936,190,38,9.09784334074904,18982,77,7.41047685840212,4.49171039886572
"ROU","RO","Romania",2020-04-21,9242,306,39,9.13151359143021,18982,77,7.5859091616527,3.99680530729015
"ROU","RO","Romania",2020-04-22,9710,468,40,9.18091156128537,18982,77,7.71303186848672,3.6598246818826
"ROU","RO","Romania",2020-04-23,10096,386,41,9.219894584781,18982,77,7.72986466813489,3.62072429606832
"ROU","RO","Romania",2020-04-24,10417,321,42,9.25119436598445,18982,77,7.73637593691688,3.60483705755139
"ROU","RO","Romania",2020-04-25,10635,218,43,9.27190572763434,18982,77,7.77316637082527,3.5062322528787
"ROU","RO","Romania",2020-04-26,11036,401,44,9.30891793533718,18982,77,7.76759996903801,3.51532450311343
"ROU","RO","Romania",2020-04-27,11339,303,45,9.33600338997184,18982,77,7.86066594961642,3.29104745207804
"ROU","RO","Romania",2020-04-28,11616,277,46,9.36013873706458,18982,77,8.00457460014777,2.95579538240013
"ROU","RO","Romania",2020-04-29,11978,362,47,9.39082691282441,18982,77,8.05660919695568,2.83851210224285
"ROU","RO","Romania",2020-04-30,12240,262,48,9.41246455606632,18982,77,8.09094600334432,2.76026336554695
"ROU","RO","Romania",2020-05-01,12567,327,49,9.43882960961514,18982,77,8.10688145008588,2.72388717947598
"ROU","RO","Romania",2020-05-02,12732,165,50,9.45187378840198,18982,77,8.23265951055126,2.4530207767242
"ROU","RO","Romania",2020-05-03,13163,431,51,9.48516514242541,18982,77,8.24682935063639,2.42485020295088
"ROU","RO","Romania",2020-05-04,13512,349,52,9.51133345848764,18982,77,8.24288235303595,2.43453519931016
"ROU","RO","Romania",2020-05-05,13837,325,53,9.53510144266938,18982,77,8.25205476009175,2.41748902567087
"ROU","RO","Romania",2020-05-06,14107,270,54,9.5544264070745,18982,77,8.24944443817168,2.42103174720969
"ROU","RO","Romania",2020-05-07,14499,392,55,9.58183496051319,18982,77,8.23797373364371,2.44306282243992
"ROU","RO","Romania",2020-05-08,14811,312,56,9.60312542692697,18982,77,8.22541089243263,2.46495535834788
"ROU","RO","Romania",2020-05-09,15131,320,57,9.62450089845157,18982,77,8.30615771124793,2.31544543857492
"ROU","RO","Romania",2020-05-10,15362,231,58,9.63965220655863,18982,77,8.37553284082455,2.18733634153507
"ROU","RO","Romania",2020-05-11,15588,226,59,9.6542566664586,18982,77,8.457819013259,2.03779717240812
"ROU","RO","Romania",2020-05-12,15778,190,60,9.66637184365504,18982,77,8.5648536809465,1.84716607594312
"ROU","RO","Romania",2020-05-13,16002,224,61,9.68046899341007,18982,77,8.69914654910629,1.6148239291207
"ROU","RO","Romania",2020-05-14,16247,245,62,9.69566355532975,18982,77,8.77486485150283,1.4866793293634
"ROU","RO","Romania",2020-05-15,16437,190,63,9.70729017020652,18982,77,8.83845167681304,1.38072442770926
"ROU","RO","Romania",2020-05-16,16704,267,64,9.72340349068237,18982,77,8.83875217289834,1.38075918407789
"ROU","RO","Romania",2020-05-17,16871,167,65,9.73335145060597,18982,77,8.85702705847181,1.3506029403331
"ROU","RO","Romania",2020-05-18,17036,165,66,9.7430840310431,18982,77,8.88889732819595,1.29871932824517
"ROU","RO","Romania",2020-05-19,17191,155,67,9.75214127004149,18982,77,8.95152828197034,1.19971093471583
"ROU","RO","Romania",2020-05-20,17387,196,68,9.76347807952779,18982,77,9.00499778104053,1.11723683080291
"ROU","RO","Romania",2020-05-21,17585,198,69,9.77480154490808,18982,77,9.03189193381468,1.07668971868237
"ROU","RO","Romania",2020-05-22,17712,127,70,9.78199765494842,18982,77,9.08538889944985,0.99670260673951
"ROU","RO","Romania",2020-05-23,17857,145,71,9.79015086719713,18982,77,9.10484953808721,0.96744918732385
"ROU","RO","Romania",2020-05-24,18070,213,72,9.80200838358627,18982,77,9.10393325846682,0.968970812005081
"ROU","RO","Romania",2020-05-25,18283,213,73,9.8137269453285,18982,77,9.0896975729806,0.989881986668064
"ROU","RO","Romania",2020-05-26,18429,146,74,9.82168078983204,18982,77,9.10164397048287,0.973105929969446
"ROU","RO","Romania",2020-05-27,18594,165,75,9.8305942270158,18982,77,9.10702761668915,0.965429979363534
"ROU","RO","Romania",2020-05-28,18791,197,76,9.84113331078915,18982,77,9.0869158534357,0.992736047876205
"ROU","RO","Romania",2020-05-29,18982,191,77,9.85124644069044,18982,77,9.0857242311199,0.994299487760622
"RUS","RU","Russia",2020-03-17,114,24,1,4.7361984483945,387623,74,NA,NA
"RUS","RU","Russia",2020-03-18,147,33,2,4.99043258677874,387623,74,NA,NA
"RUS","RU","Russia",2020-03-19,199,52,3,5.29330482472449,387623,74,NA,NA
"RUS","RU","Russia",2020-03-20,253,54,4,5.53338948872752,387623,74,NA,NA
"RUS","RU","Russia",2020-03-21,306,53,5,5.72358510195238,387623,74,NA,NA
"RUS","RU","Russia",2020-03-22,367,61,6,5.90536184805457,387623,74,NA,NA
"RUS","RU","Russia",2020-03-23,438,71,7,6.08221891037645,387623,74,4.56661300332618,22.4935720918765
"RUS","RU","Russia",2020-03-24,495,57,8,6.20455776256869,387623,74,4.67751863581169,19.972057350003
"RUS","RU","Russia",2020-03-25,658,163,9,6.48920493132532,387623,74,4.75694526483801,18.8881095568174
